,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
425,HSC02_a_p7c3r8_A12,0.169237863127102,0.341558591662952,-0.17232072853585,0.193301346735711,0.285904243038009,-0.0926028963022978,0.4389089720675,0.0976510094887025,0.341257962578797,0.41850117990521,0.156137575688109,0.262363604217101,0.240238418093884,0.335024832060345,-0.0947864139664608,0.197686264964973,0.394545253377325,-0.196858988412352,0.378772737995693,0.180542842825018,0.198229895170675,0.21129419832493,0.178842167001561,0.0324520313233693,0.37014225852729,0.232774693985612,0.137367564541679,0.307238001634668,0.307215768489802,2.22331448659907e-05,0.192241532834494,0.216645754573499,-0.0244042217390048,0.218269202169351,0.448574537003623,-0.230305334834272,0.207051400483392,0.467078764095604,-0.260027363612212,0.161803755617627,0.398870386814006,-0.237066631196379,0.275806062290711,0.268238233287825,0.00756782900288527,0.115850924090393,0.567779495393665,-0.451928571303272,0.155272137550392,0.230690480549016,-0.0754183429986234,0.214922373820595,0.278593835348743,-0.0636714615281481,0.334985734398178,0.349722829644831,-0.0147370952466533,0.299387511539147,0.283545688040647,0.0158418234985007,0.272339656713595,0.137363149754027,0.134976506959568,0.0574889148922982,0.355240148201954,-0.297751233309656,0.266643485008244,0.311311426813288,-0.0446679418050441,0.0851866924571489,0.302191146529675,-0.217004454072526,0.356605704815047,0.0225368115246062,0.334068893290441,-22.1692227709809,-1.08099647670598,4.56762986953901,-2.11597740810217,-7.13397046157853,-6.65320788269617,2.93539172661432,1.51506660500144,1.45147889920015,7.00986769295426,-5.22857166405339,-4.3899688655997,-4.72703204657167,-9.68564332640364,-4.85738899540444,-14.3334603831831,-1.13677744751939,-0.769855504799306,-4.02422754743338,9.6910632557218,5.64052459910339,-5.02427134087954,0.23363220624641,-0.962680852825019,-1.18317329292153
426,HSC02_a_p7c5r4_N09,0.581465435256081,0.284047476477082,0.297417958779,0.435537315741202,0.311945872137885,0.123591443603317,0.42023762622198,0.383866523790511,0.0363711024314687,0.260182006777892,0.341550089407655,-0.0813680826297632,0.284989087637971,0.346397801367375,-0.0614087137294034,0.167005830803886,0.570168117575772,-0.403162286771886,0.180389052705223,0.33773622856677,-0.157347175861547,0.380374306640965,0.319671447996848,0.0607028586441166,0.520304178202749,0.155108370040861,0.365195808161889,0.224905453184754,0.375833698832796,-0.150928245648042,0.468862483367905,0.25701361497053,0.211848868397375,0.275434606407743,0.373070079739732,-0.097635473331989,0.569466332595692,0.447347140153,0.122119192442693,0.426415569458092,0.321657339703551,0.104758229754541,0.225078257586503,0.41572800617889,-0.190649748592387,0.259803458328102,0.414097019765472,-0.15429356143737,0.293182865910425,0.365441248128145,-0.0722583822177205,0.273942282192705,0.388608406407129,-0.114666124214424,0.245391042133764,0.352689275236734,-0.10729823310297,0.3379588044027,0.581766036626578,-0.243807232223878,0.451100693337014,0.221691593272054,0.22940910006496,0.378968531540529,0.489206401052946,-0.110237869512417,0.496205910083358,0.28446884582895,0.211737064254408,0.0547676948439257,0.298436572323544,-0.243668877479618,0.388812641787133,0.0217190855441089,0.367093556243024,4.41912413537776,5.0031569613547,3.22509598631449,-8.21044826129556,-2.25962601335351,-13.4163417796986,8.79537106444663,-0.48799173751376,1.46315365379676,-5.30539864422142,6.54150232158961,-6.43187866199241,3.98434796451861,3.83603317148127,-14.0882247928097,-11.9602711065233,0.902429148479838,-0.991504958183515,-3.88381078498991,-2.67940068877784,15.3530144282022,1.79534424270073,2.09475068942856,2.00638385140507,-2.35488231784112
427,HSC02_a_p7c6r1_P07,0.644780025285736,0.195271977326576,0.449508047959161,0.334255908182846,0.434620176346786,-0.10036426816394,0.290186444039723,0.688282891743651,-0.398096447703928,0.381960038603056,0.401117010619876,-0.0191569720168208,0.294296174799231,0.423748567345887,-0.129452392546657,0.189782221084691,0.376143259588838,-0.186361038504148,0.303282916570735,0.380683430135737,-0.0774005135650022,0.306024115026708,0.412997913752744,-0.106973798726036,0.507962062223498,0.300616110510108,0.20734595171339,0.246695927062444,0.425762433558907,-0.179066506496464,0.32217431100099,0.241816459953299,0.0803578510476912,0.34069199799485,0.187554398686893,0.153137599307957,0.309158487599735,0.500065780924101,-0.190907293324367,0.256431623383165,0.268138716052392,-0.0117070926692275,0.451414888822591,0.372360312575031,0.0790545762475598,0.425182549018681,0.298013862630959,0.127168686387722,0.494940029365113,0.329964360742933,0.164975668622181,0.431772619199044,0.317493339250471,0.114279279948573,0.431836963503978,0.286843441955442,0.144993521548536,0.216349053406662,0.44964090929302,-0.233291855886357,0.274136135441414,0.294904659889006,-0.0207685244475918,0.213363913303325,0.50489023807417,-0.291526324770844,0.306391157666514,0.32757692094028,-0.0211857632737664,0.0369707031449502,0.399006485254049,-0.362035782109099,0.421494048171368,0,0.421494048171368,6.04346155141825,-3.21258417661334,-10.6920243668699,1.13223276140756,-4.57741430231375,-9.15154184227397,-0.752567285610319,-2.51634366151948,-2.94954650625195,-8.99148820672314,-2.56916058444499,4.39754064203214,-0.13444845162176,0.185224198290439,-0.256275232914236,4.11344294410447,9.44634517248138,2.14195478224333,0.370683514642694,-3.56554369074217,3.54229911989218,-6.9665578003043,-1.24168074882058,-0.487628256616272,1.39902221555534
428,HSC02_a_p7c6r2_K08,0.459052196208921,0.247132599509288,0.211919596699633,0.25998489973953,0.342581945992303,-0.0825970462527725,0.344047707127749,0.396802033207712,-0.0527543260799632,0.361747572041869,0.271086022192446,0.0906615498494233,0.197880233570308,0.479046118198555,-0.281165884628247,0.167889491825562,0.353282270758088,-0.185392778932526,0.258594513908339,0.271808401523756,-0.0132138876154161,0.335730720463331,0.283525573612012,0.0522051468513191,0.449562903433471,0.158423808168706,0.291139095264766,0.214558054421504,0.403528101776309,-0.188970047354804,0.573218423457208,0.13538955430924,0.437828869147968,0.311999202395911,0.341783861625847,-0.0297846592299361,0.430729878632031,0.291507905283335,0.139221973348696,0.320304335316783,0.223762699484366,0.0965416358324165,0.374585548704755,0.42513589209865,-0.0505503433938942,0.303739983150358,0.362473792792848,-0.0587338096424899,0.232447532161601,0.337806606951583,-0.105359074789982,0.351266457312908,0.370279753000077,-0.0190132956871693,0.253182959025412,0.502413193924139,-0.249230234898727,0.387308293168381,0.552961699927679,-0.165653406759299,0.256879683466067,0.514990056376956,-0.258110372910889,0.27565960188588,0.400699979332831,-0.125040377446951,0.405280481644539,0.30428085878123,0.100999622863309,0.0765541865376942,0.322933716318542,-0.246379529780848,0.500556661981097,0.0282939174382165,0.47226274454288,-0.452912561705061,-2.70678399628874,-0.460822586906007,0.709922693297182,-10.3926583041975,-5.28460313528823,2.28167677269845,-1.96425226853335,5.70557535814043,-3.66840670549732,12.0786822665452,-3.30407436782904,4.67383118014255,-0.5010115531286,-6.67431779661623,-3.45654089078023,2.43566226640868,1.29884657609573,-3.76304799221314,2.9361153901997,-3.27398184179274,2.33954336822523,2.72163012147922,0.675211217038129,0.601228754561589
429,HSC02_a_p7c6r3_F09,0.514100913557772,0.226435928150979,0.287664985406794,0.41165488116555,0.371107114845027,0.0405477663205229,0.540723181272469,0.277082472163415,0.263640709109054,0.42085844610502,0.288201573772671,0.132656872332349,0.362562350909805,0.321073664884871,0.0414886860249342,0.226798852925971,0.399365520514472,-0.172566667588501,0.199608226911158,0.418708992076667,-0.219100765165509,0.385140566004869,0.248231016344312,0.136909549660557,0.421971425836753,0.416263329707329,0.00570809612942386,0.146444544439518,0.493230198906406,-0.346785654466888,0.361777478736458,0.246979012378317,0.11479846635814,0.218368283581053,0.311791443482735,-0.0934231599016817,0.319157862641639,0.487468811137151,-0.168310948495512,0.336595430146109,0.359780125983828,-0.0231846958377189,0.300109975951166,0.272973212069431,0.0271367638817355,0.388418371848422,0.443990690670503,-0.0555723188220807,0.25197508422548,0.333416470877665,-0.0814413866521848,0.294891018937337,0.431560432410192,-0.136669413472855,0.38616331693521,0.346818338957996,0.039344977977214,0.285386762137564,0.44254262526481,-0.157155863127246,0.350994340962253,0.416944340952985,-0.0659499999907322,0.361186131752618,0.258793973362808,0.10239215838981,0.401526484114485,0.247657917585511,0.153868566528974,0.0862166204068442,0.346406808732829,-0.260190188325984,0.339471451094655,0,0.339471451094655,1.70921925876832,3.11494825562164,4.86283839902096,4.16332447899452,-5.81412282441616,-4.35907489211796,-0.791018781890233,9.65870640683546,-2.56938098473608,-8.97374527591139,-0.0708110553841775,-4.83645300041196,1.4625283564204,-5.10844076119987,-0.624607469677034,4.82434559869021,3.33808085846576,-2.65704453968171,0.369748012583817,-0.788178873531949,0.881573621042285,8.02868569264635,5.7869709383167,-1.36984923163105,3.70897777318595
430,HSC02_a_p7c6r4_O09,0.54937431732432,0.162954872054029,0.386419445270291,0.391942116595587,0.330377833868091,0.0615642827274961,0.325073248992733,0.536068581316336,-0.210995332323603,0.188850561538489,0.319311992467293,-0.130461430928803,0.217142942282393,0.546880663317273,-0.32973772103488,0.18683160786642,0.412386927781317,-0.225555319914897,0.276938912299011,0.472167835588472,-0.195228923289461,0.216045147854332,0.3265642053099,-0.110519057455568,0.384130455201104,0.426855848870893,-0.0427253936697891,0.151456362040448,0.36002655189675,-0.208570189856302,0.317079144785158,0.518569417639715,-0.201490272854558,0.307707571812678,0.250822620660008,0.0568849511526704,0.368909862345395,0.364584913747797,0.00432494859759802,0.251865640033818,0.36550689609934,-0.113641256065522,0.248002569002538,0.334061602292621,-0.086059033290083,0.34532194051777,0.364360700839548,-0.0190387603217775,0.286659363068794,0.42916859746359,-0.142509234394797,0.397279458661642,0.295692936317442,0.1015865223442,0.258198211888372,0.369537864927978,-0.111339653039605,0.402210654881905,0.336811818620994,0.0653988362609114,0.379972631230781,0.374625776204398,0.00534685502638327,0.298077568501447,0.331012043594062,-0.032934475092615,0.41264487401781,0.242867655743175,0.169777218274635,0,0.355600818688382,-0.355600818688382,0.363959299376956,0,0.363959299376956,5.73049272487711,5.88765162141428,-10.5200418646551,-1.95742562689286,-10.9570793193673,-7.60998977164866,-1.74742606485834,-6.27380275354912,-1.29176662565341,-7.87149694912599,-2.69510422726085,-3.04044816324422,0.0517850282302331,-4.31839619482183,-7.87459427424368,2.16262213042453,-7.39756752546549,3.6859597381459,-4.266823628336,6.43736316185361,-1.27554652608369,2.39654351932062,1.89230235507663,-0.0489458966596535,1.82344600907298
431,HSC02_a_p7c7r1_A08,0.549575813771414,0.149971615195226,0.399604198576188,0.443975737346763,0.352169710569944,0.0918060267768194,0.488520141110372,0.376904903548827,0.111615237561545,0.216777817389628,0.47288111979129,-0.256103302401662,0.296044808144908,0.393120325407463,-0.0970755172625551,0.380668262798911,0.424942248097617,-0.0442739852987067,0.352439462095743,0.481434731435669,-0.128995269339926,0.292553032829691,0.419770382254949,-0.127217349425258,0.388808410288844,0.326406951020812,0.0624014592680321,0.132397641784097,0.345079477900076,-0.212681836115979,0.446387819690238,0.388895582911282,0.0574922367789553,0.47665310534324,0.288013068157176,0.188640037186064,0.336288482785614,0.450178587567896,-0.113890104782281,0.253727205119058,0.527832346447099,-0.274105141328041,0.415251400124021,0.439071334923618,-0.0238199347995973,0.187525030004045,0.404233575025061,-0.216708545021016,0.297374634637539,0.29491431067199,0.00246032396554979,0.446340666077171,0.278161328661018,0.168179337416153,0.26587230178569,0.332044517164037,-0.0661722153783466,0.465135193696619,0.503474538611883,-0.038339344915264,0.143686191885331,0.436337950568936,-0.292651758683604,0.546636991680941,0.264315732599386,0.282321259081555,0.407744056924155,0.184960025274545,0.22278403164961,0.174365304367342,0.328427366750042,-0.1540620623827,0.424482071003072,0.111175367855546,0.313306703147525,8.78257855380757,4.57218253319632,2.44687668860632,-6.54158340512589,-2.89547559908507,-1.27160390608065,1.47849163521878,-3.51372802685878,-6.07314354215573,-14.9949825051926,-1.57801767878823,8.2437586236419,-1.00649570945265,-8.72497659733754,-7.4212081251377,-4.23029801549836,7.24831168765853,0.940179505073594,-0.620896079257947,4.558948431971,0.357219346945475,9.17043517617402,7.8159549887008,2.93934039092581,-0.573193936759692
432,HSC02_a_p7c7r2_L08,0.54976936158186,0.166338311287782,0.383431050294078,0.310469321011538,0.240575948612883,0.0698933723986553,0.201772556777859,0.380543980590736,-0.178771423812878,0.326810727827891,0.435156618733382,-0.108345890905491,0.299487367527291,0.367950052363023,-0.0684626848357315,0.138079441235419,0.323460573546931,-0.185381132311512,0.335721966953239,0.289592000334612,0.0461299666186269,0.209432381756448,0.222467249834073,-0.0130348680776248,0.301950003963788,0.451552897843819,-0.149602893880031,0.303380586396169,0.422243843969165,-0.118863257572996,0.447602179348859,0.300076784918175,0.147525394430684,0.188824040148962,0.454117002996303,-0.265292962847341,0.265565054818281,0.531719096432286,-0.266154041614004,0.459536524274452,0.207675427125995,0.251861097148458,0.134126791536191,0.402641832447185,-0.268515040910994,0.393037596709542,0.335322982435826,0.0577146142737163,0.40122496346341,0.25163954915273,0.14958541431068,0.390049877241952,0.3171258675979,0.0729240096440521,0.524708374355682,0.225335521955344,0.299372852400338,0.255321528795916,0.600646434778661,-0.345324905982745,0.440111539666239,0.285597347554427,0.154514192111812,0.276980575436232,0.437761303349911,-0.160780727913679,0.303162794002328,0.377663006476429,-0.0745002124741008,0.0645985447762986,0.215851228595923,-0.151252683819625,0.414920357871964,0.019919419653271,0.395000938218692,0.552486277160618,3.23941476652607,0.550782081655956,0.335660369095199,-1.52753351518501,-7.9610512800182,6.23786835446905,1.5859564268551,-12.7720324958732,-1.82379647437261,5.0324745707558,-12.198032085905,-13.4947683219514,6.65034292525381,-14.0838836011875,7.84749136710926,9.78516926794165,-7.74441546266758,6.80335068235395,-4.76725927767849,7.19815285201465,3.73270048857442,2.01003326851116,4.11693443379792,0.812422138984748
433,HSC02_a_p7c7r3_G09,0.410844464198428,0.204788209111286,0.206056255087141,0.179792895463345,0.30747385156255,-0.127680956099205,0.222174017432112,0.47741876029572,-0.255244742863607,0.280262282219899,0.310867582183252,-0.0306052999633533,0.173671584328542,0.356332082112872,-0.18266049778433,0.144805568898072,0.283195621453869,-0.138390052555797,0.144836072143453,0.33370105138072,-0.188864979237267,0.490344947558513,0.456415569356597,0.0339293782019153,0.285644210000882,0.259711400203056,0.0259328097978269,0.131738339289053,0.355558963605198,-0.223820624316145,0.494202861308238,0.307528004257952,0.186674857050286,0.107415189605045,0.432407267400227,-0.324992077795182,0.0920415301969466,0.320110874710473,-0.228069344513526,0.191565838542541,0.242850679229599,-0.0512848406870581,0.128006757153496,0.460267519771555,-0.332260762618058,0.215377019342673,0.209966905984607,0.00541011335806574,0.152069052257901,0.407865553143187,-0.255796500885285,0.203077407418318,0.235328235997583,-0.0322508285792659,0.328702916705689,0.301262915365464,0.0274400013402257,0.3348582387816,0.52479388738358,-0.189935648601981,0.106829643296291,0.250754270072284,-0.143924626775994,0.483275260025687,0.398008873065345,0.0852663869603413,0.317852527769609,0.292285384365971,0.0255671434036376,0.0486205166855428,0.405959805671695,-0.357339288986152,0.334583718691898,0,0.334583718691898,-10.96637221075,3.45177695256899,-14.453060413502,-5.5884967411454,-1.9284974735803,-8.43404159593221,-8.15200819379745,-1.38361185630863,-5.49322995766188,-4.1050897170475,10.4686400975971,-11.1674582863195,-9.3258099694798,-0.478319920301602,-14.4092187210187,4.67405400700212,-9.52608807403688,3.96551309420191,-1.48629830612319,3.62335737651338,0.593500254193852,6.0260458091284,0.289355492051732,-2.74002598434212,-0.520297819610534
434,HSC02_a_p7c7r4_P09,0.325347209631006,0.165828024202925,0.159519185428081,0.315244667251981,0.469018038923584,-0.153773371671602,0.305931713458779,0.477204858207706,-0.171273144748928,0.319109586730698,0.364389597634301,-0.0452800109036032,0.289248017410632,0.266561959010693,0.0226860583999391,0.307459172007294,0.393495948862323,-0.0860367768550285,0.139639368555816,0.359328235108649,-0.219688866552833,0.223225912022159,0.368776783835976,-0.145550871813817,0.312549651270995,0.356763839320738,-0.0442141880497432,0.210525875633038,0.318335821474596,-0.107809945841559,0.470772978869938,0.264173476800355,0.206599502069583,0.232887115210571,0.407995707897852,-0.175108592687282,0.156798303555879,0.295714254722688,-0.13891595116681,0.213482972341575,0.318982243186051,-0.105499270844476,0.274155377130256,0.315668982764649,-0.0415136056343924,0.198624744188697,0.25864498886498,-0.0600202446762823,0.252163294923739,0.263482914202821,-0.0113196192790819,0.235005967687231,0.338484317354739,-0.103478349667508,0.262400265372568,0.289518477227549,-0.0271182118549806,0.452522440050892,0.294914795040451,0.157607645010441,0.157945743143738,0.559436956555699,-0.401491213411961,0.565487938418893,0.180479150871137,0.385008787547756,0.439265776605817,0.279888379307131,0.159377397298686,0.0780658110055799,0.342678155005789,-0.264612344000209,0.36747071506223,0.028030274071453,0.339440440990777,-6.6544032531617,-1.19421784601443,-1.87197451359526,3.2434745076609,-4.5013398880046,-3.31553908489632,-9.12080859847969,-5.415579653851,-8.13218462731625,-0.121458256774117,5.46289622009363,-4.50299842485287,-4.79475733144384,-3.92876219210439,-7.67301800358836,-3.21988800953104,-3.81125018236992,-5.59450160024694,5.75490696508285,9.08883906527742,-13.7589085431433,11.373996106419,6.30786302766733,3.13552303985987,3.76271707911072
