,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
66,HSC02_a_p2c12r3_D08,0.589126153783253,0.237891720191328,0.351234433591925,0.399192934501853,0.366258210750255,0.0329347237515979,0.412262131864265,0.365301049267152,0.0469610825971131,0.417858457838043,0.300370676190333,0.11748778164771,0.60253071068733,0.20611465188145,0.39641605880588,0.337832070834419,0.492892605379096,-0.155060534544677,0.276416802649642,0.476660770875118,-0.200243968225476,0.379225027299962,0.324031389255688,0.0551936380442744,0.1977727686785,0.44328536150074,-0.245512592822241,0.464142923157301,0.321537804688893,0.142605118468408,0.583198626216229,0.331850220536975,0.251348405679255,0.416332694125948,0.50959133487233,-0.0932586407463823,0.362609618824326,0.45454747646864,-0.0919378576443139,0.381728602438224,0.32472595378686,0.0570026486513638,0.544072463988961,0.430334990538184,0.113737473450777,0.307386357393296,0.588166395167794,-0.280780037774498,0.462579333929501,0.337466260598828,0.125113073330672,0.366711433721893,0.219191437487912,0.147519996233981,0.449499354069006,0.530251573665938,-0.0807522195969313,0.394916878900601,0.4255736448564,-0.0306567659557991,0.450376951504881,0.349346228751029,0.101030722753853,0.297549867987891,0.343290683564884,-0.0457408155769938,0.319616389356106,0.514195602986552,-0.194579213630447,0.352082086943983,0.295037240507361,0.0570448464366213,0.485156274427839,0.378496269011492,0.106660005416347,8.17158016946293,6.20947997686403,4.1386807576135,0.610318727345624,17.0349539100222,1.86451010973924,-8.87008353838893,10.6275755283794,-4.76725915145761,1.22054373691074,6.84433041047158,-10.0643738451794,-5.23779080553726,6.05675081506049,8.95119617068507,-9.20391489550954,-1.05892945488611,0.878923394191174,-15.0486754499881,2.9418096181991,1.19350474513847,-3.05233050304644,1.69049804748446,3.64716192766814,-0.965992001855313
67,HSC02_a_p2c12r4_M08,0.261365719119625,0.402005198982023,-0.140639479862398,0.276004012345948,0.496920473300174,-0.220916460954226,0.602277940092353,0.238184579930747,0.364093360161607,0.592090544579156,0.283176603008082,0.308913941571074,0.435329180746933,0.379938894663081,0.0553902860838525,0.571893131638362,0.423629123881798,0.148264007756564,0.217870454597754,0.637018452526977,-0.419147997929223,0.254900987260951,0.422110639199994,-0.167209651939043,0.246640815551359,0.421577347860669,-0.17493653230931,0.588493769814869,0.269663092170836,0.318830677644033,0.382121153814395,0.431002882643546,-0.0488817288291507,0.452375566656164,0.481008384586703,-0.0286328179305388,0.182042014929955,0.34479868073335,-0.162756665803395,0.348249749812177,0.133052388286167,0.21519736152601,0.318786479027208,0.372195631538941,-0.0534091525117326,0.689406298298335,0.332043348308262,0.357362949990073,0.354957983705908,0.426475497839185,-0.071517514133277,0.326557398468116,0.215536976452621,0.111020422015495,0.461584965946944,0.328614201509201,0.132970764437743,0.360020304352026,0.247276893030283,0.112743411321743,0.340496897630673,0.312891251334301,0.0276056462963721,0.327606804405109,0.128173354640324,0.199433449764785,0.314661200714367,0.451602203792939,-0.136941003078572,0.41412502419579,0.417290173497053,-0.0031651493012631,0.481093048306823,0.371278258935171,0.109814789371652,-2.35970618824425,-5.83275664172264,8.53526814521179,13.6020933692477,7.93191310415348,6.51936647734671,-14.0167252059404,-3.93394263906196,-5.64389152174967,2.14083647600756,0.756598508307167,-1.79713332461594,-13.1748975062163,7.35424506584216,1.15987958184943,8.96277668954643,-0.310916123277005,2.06304556978152,4.06718901537606,-3.10655380327301,1.54310423599508,4.11320313479576,0.345557276817309,6.88947895204619,4.07820722459434
68,HSC02_a_p2c12r5_I09,0.5410370926893,0.111734439924882,0.429302652764418,0.448921374746084,0.290643060115936,0.158278314630147,0.406959553172011,0.254866300869255,0.152093252302756,0.650288786625958,0.250836000067962,0.399452786557996,0.445448604602772,0.344082829811051,0.101365774791721,0.389176245259153,0.348151477174606,0.0410247680845475,0.377338806759971,0.409592891004598,-0.0322540842446264,0.398521152873889,0.337731707877106,0.060789444996783,0.185930025320148,0.373384960465325,-0.187454935145177,0.501350233260724,0.225509393387859,0.275840839872865,0.250239250083947,0.405580645402571,-0.155341395318624,0.593997351943265,0.267993702451431,0.326003649491835,0.266721593617588,0.36626202433234,-0.0995404307147521,0.353489940860067,0.303269909940683,0.0502200309193842,0.242417221560687,0.447305847691905,-0.204888626131218,0.211467927869549,0.379776138965794,-0.168308211096245,0.38694788421393,0.396194831487473,-0.00924694727354342,0.247346767034165,0.394127647741156,-0.146780880706991,0.251179796956618,0.298752002551107,-0.0475722055944893,0.268631037580448,0.458925107608965,-0.190294070028517,0.384294139250845,0.282958704449598,0.101335434801247,0.418547110594354,0.399887274947904,0.0186598356464495,0.301507571340101,0.424069011925405,-0.122561440585304,0.163196453029472,0.424443369741582,-0.26124691671211,0.488356001603137,0.261020628102797,0.22733537350034,9.77831956620389,5.60100228366763,4.09346418894305,18.853088693009,1.50412413104167,4.1096669580701,0.993731664293825,-1.34581704921786,-4.6867600942469,0.784632035296917,-6.75379362822823,8.5838245400406,-2.543092510438,5.14561400057034,-3.10333846359163,0.998377471893157,-2.17856082887825,-10.1440148949136,-6.71679407985962,-3.51735053197246,6.68195169219229,0.323860694534822,-8.30312539054789,-7.65764628126677,7.13495130332801
69,HSC02_a_p2c12r6_D10,0.296266975826528,0.279792219080411,0.0164747567461166,0.204439301382397,0.355326683489489,-0.150887382107091,0.340080252674411,0.222639653144606,0.117440599529805,0.371282443234448,0.287465807774454,0.0838166354599941,0.149353590209393,0.303721947841672,-0.154368357632279,0.420620857396455,0.386441342583912,0.0341795148125422,0.423514002891289,0.186330004740528,0.237183998150762,0.154689251412163,0.403336576107482,-0.248647324695319,0.141439115839631,0.415316588155951,-0.27387747231632,0.323081372248007,0.0688710685768481,0.254210303671159,0.404010333073558,0.232415279300329,0.171595053773229,0.447647961781874,0.201234074510641,0.246413887271233,0.282520587783327,0.371905802500746,-0.0893852147174187,0.375250303511757,0.268736997085347,0.10651330642641,0.150199933059869,0.655499003063095,-0.505299070003226,0.430285404158414,0.275578750382878,0.154706653775536,0.279821840684661,0.448881369128561,-0.1690595284439,0.393248481564008,0.152587678697571,0.240660802866437,0.330882603054565,0.412125471250853,-0.081242868196289,0.243793875890564,0.356257656298176,-0.112463780407612,0.254744732243016,0.28476329212904,-0.0300185598860243,0.254796540874314,0.279760471980979,-0.0249639311066646,0.215814457213544,0.509307254128487,-0.293492796914943,0.297826326289422,0.220494379420746,0.0773319468686762,0.385126283935058,0.1786735541706,0.206452729764457,-4.35689373933569,-3.40850392604944,2.50082749932793,5.79159123215798,-5.12111076782039,0.352329743262067,8.89922257382874,-8.44740771206617,-2.54601238000378,11.0471916590248,-1.13404396352507,6.98129349879779,-2.65877223054543,0.412453475244536,-17.4122451108408,6.20190476167536,-6.79962722377952,2.8299722781134,-5.78331295292098,-3.8201075653052,9.80665493776601,-4.37553283973446,-1.67038287381198,5.62918474486668,9.26543047349494
70,HSC02_a_p2c1r1_E06,0.454378674424918,0.363459764503276,0.0909189099216419,0.37793589662497,0.176187659033921,0.201748237591049,0.248109215046157,0.357949436717196,-0.109840221671038,0.405519182770029,0.23554213026766,0.169977052502369,0.363037241035523,0.262617864436267,0.100419376599256,0.273046397127211,0.408158485258293,-0.135112088131082,0.342399546258965,0.348283872252882,-0.00588432599391731,0.411337701475361,0.288300433790463,0.123037267684897,0.373088148222844,0.433986387784573,-0.0608982395617287,0.418201652047389,0.287198118935611,0.131003533111778,0.418436501668944,0.398248742898595,0.0201877587703496,0.389476345434561,0.293892987519785,0.0955833579147758,0.272690017142341,0.26324044272134,0.00944957442100097,0.263583113298555,0.472719079417772,-0.209135966119218,0.360971975412873,0.384446109689702,-0.0234741342768286,0.368573686184695,0.329400853321038,0.0391728328636571,0.50995607210196,0.457621830598595,0.0523342415033649,0.430347929356553,0.27773021081278,0.152617718543773,0.44736947522022,0.259165692493574,0.188203782726646,0.292825838616359,0.421791288699771,-0.128965450083412,0.392313916902064,0.418886845665608,-0.0265729287635446,0.355555032470487,0.376654001953246,-0.0210989694827589,0.379997363888601,0.391249483873671,-0.0112521199850693,0.358123509777223,0.292816389114477,0.0653071206627459,0.422368493440582,0.409054222326705,0.0133142711138763,0.277141053961327,4.48593768889214,-1.75695373529503,2.69715201145638,2.0992678998454,1.21333798339804,0.654276800922407,0.417643943343595,-1.02604346565083,-0.285889517706801,-0.502468500915821,-1.09461927646814,1.04785522791648,0.00221043438397749,1.63782011943686,-0.899593995399304,0.487417834400145,1.53708838054639,1.56464135308857,1.1202547220656,-0.863930250189024,-1.72440849446366,-0.133226806738649,1.77442627251253,0.403357556879151
71,HSC02_a_p2c1r7_E10,0.242290853741979,0.563479366707073,-0.321188512965094,0.52289639326901,0.294707839398257,0.228188553870753,0.37015547004882,0.285951067962973,0.084204402085847,0.54300369413717,0.309958363080056,0.233045331057114,0.255627359820106,0.400038258191648,-0.144410898371542,0.47750874000465,0.332260920803166,0.145247819201484,0.338790852757449,0.411082443201203,-0.0722915904437536,0.54238768476959,0.22782028683715,0.31456739793244,0.129324730185581,0.48593815595425,-0.356613425768669,0.713111697378716,0.0534257017254259,0.65968599565329,0.239184042715789,0.478974526847817,-0.239790484132028,0.215390867042987,0.47616567164553,-0.260774804602543,0.310136483197734,0.299619262536795,0.0105172206609389,0.444530112535857,0.293789636724205,0.150740475811652,0.312944248634469,0.386118752893697,-0.0731745042592276,0.295692966793916,0.260507028793849,0.0351859380000668,0.278662795115901,0.397785846873361,-0.11912305175746,0.390518380408538,0.116605994014238,0.2739123863943,0.460226680962995,0.144713004028289,0.315513676934705,0.487464514916057,0.21584273134608,0.271621783569977,0.214136009634807,0.412735608113236,-0.198599598478429,0.283257229928462,0.318447244929338,-0.035190015000876,0.558167270439355,0.345821976234421,0.212345294204934,0.426791012324198,0.342785622844043,0.0840053894801542,0.33431024060099,0.405657271590062,-0.071347030989072,-11.7098605228195,5.09291707938058,6.62951201675852,6.64303797100267,3.53823584719141,11.038177844473,-6.62901232427454,5.66696281290936,-12.8210426632486,17.916718936392,-10.6803865592652,-15.4345123932198,-7.22424327306826,4.62226057369706,-4.50800662618956,3.85701466775072,-0.348222325542636,12.4131633753036,6.90404989234329,10.9033270959108,-4.07058918738933,-6.20291727732565,13.686350976597,5.07440446428313,-7.7689060115127
72,HSC02_a_p2c1r8_O10,0.530756640957239,0.309497281341692,0.221259359615546,0.424157039293812,0.462041188515487,-0.037884149221675,0.495673827574518,0.379445767539813,0.116228060034705,0.361385337383753,0.383463652832489,-0.0220783154487361,0.595026463762216,0.445523069410566,0.14950339435165,0.434909126793091,0.388363771191314,0.0465453556017774,0.298916471139894,0.444291513529877,-0.145375042389983,0.255302573802007,0.303134648671768,-0.0478320748697614,0.256496331391262,0.577615634919512,-0.321119303528249,0.512246826028379,0.413636262678417,0.0986105633499624,0.500077059594401,0.375872873525586,0.124204186068815,0.476115225244916,0.331432217921418,0.144683007323498,0.505853056215208,0.361457546407529,0.144395509807679,0.373520591047533,0.429668828990373,-0.0561482379428396,0.391274536782092,0.44268100218696,-0.0514064654048677,0.504991725889154,0.487212876774283,0.0177788491148703,0.525606927069101,0.523923984706611,0.00168294236249,0.354210712938826,0.203271266380304,0.150939446558523,0.485913837291885,0.468248992376069,0.0176648449158162,0.494436780559012,0.386277999312554,0.108158781246458,0.455725514332148,0.386814440733954,0.068911073598194,0.384642761846933,0.377794460109025,0.00684830173790779,0.469172590922385,0.448092199398067,0.0210803915243181,0.393074254235589,0.255259430164532,0.137814824071056,0.532399861569915,0.442250089244904,0.0901497723250117,0.613721104571977,0.881724085021816,-0.289863964392539,2.03918378953714,0.376824519400122,3.13967131614248,-0.433100258432383,-0.492970201631323,1.0185043629447,0.436664664171019,0.706631278412428,-1.44983535282931,1.62810948705514,1.46625799590006,1.96432313735356,1.07873948650153,-1.28374604927674,-0.396239257943871,0.958487647032272,0.610114800075473,1.12623869941414,-1.9247445170577,-1.68687182101999,0.489477456096092,-1.26782584112725
73,HSC02_a_p2c2r1_F06,0.589530415592657,0.382835896644909,0.206694518947748,0.385931290859806,0.604210936376929,-0.218279645517123,0.460906510041493,0.494620470920286,-0.0337139608787929,0.60655402150001,0.517626356866365,0.0889276646336448,0.444689451020712,0.405550508872209,0.0391389421485032,0.582097243361176,0.476560425551331,0.105536817809845,0.450652760918294,0.579675681115032,-0.129022920196738,0.596335836534218,0.422793707404454,0.173542129129765,0.403826579747309,0.687948878278117,-0.284122298530809,0.398778182477731,0.498585828407869,-0.0998076459301374,0.500678239196823,0.353311024807765,0.147367214389059,0.525308679119529,0.472764977336588,0.0525437017829412,0.494129613163282,0.47794050756494,0.0161891055983418,0.432465124575782,0.438530259437958,-0.00606513486217591,0.396272175038264,0.523602657485049,-0.127330482446785,0.488488193888989,0.411386511158899,0.0771016827300894,0.495617130074894,0.645027371572676,-0.149410241497782,0.377965629717602,0.382431764801826,-0.004466135084224,0.509580417046605,0.421245635586456,0.0883347814601486,0.397138846761791,0.411951306124272,-0.0148124593624807,0.354940604737658,0.603355958305922,-0.248415353568263,0.325431224268792,0.560944290894712,-0.23551306662592,0.44740786735543,0.514156325814851,-0.0667484584594207,0.519953743183579,0.452953043464977,0.067000699718602,0.40079936590937,0.41705603094345,-0.0162566650340799,-0.963256630977727,-6.82817391745061,-2.70070713782759,-10.402445835348,2.82577621176858,1.56565356857081,0.366832731913982,10.5779007231713,1.50174093806022,-4.95078196833715,-0.664087021956959,-2.74403122120329,-0.807871228101256,-7.78453371752253,6.02348735918503,-0.385729839857099,-6.67619859162619,-1.88171096383761,-1.74180579908568,1.58532386424591,-1.90373542097432,-2.69957867168952,-4.87240229048273,4.73298593522204,-6.37178799994208
74,HSC02_a_p2c2r2_P06,0.683251174919089,0.260598525011055,0.422652649908034,0.144396969773638,0.556474867625308,-0.41207789785167,0.520564917694504,0.59077354673938,-0.0702086290448762,0.485443536809228,0.380934433771013,0.104509103038215,0.266935431310143,0.518505349175884,-0.25156991786574,0.428344057201321,0.462032637416549,-0.0336885802152281,0.356567849116088,0.390311544276172,-0.0337436951600848,0.352007057966987,0.471150380702435,-0.119143322735448,0.28883086521381,0.504354315207373,-0.215523449993562,0.47011236399463,0.483293125588808,-0.0131807615941776,0.272806957047524,0.518145255203191,-0.245338298155667,0.447740781859977,0.274593132023078,0.173147649836898,0.349747808171912,0.338531758424139,0.011216049747773,0.29348068166181,0.617333171854039,-0.323852490192228,0.275380417148512,0.612859457362321,-0.337479040213809,0.435294642696066,0.396599822164138,0.0386948205319284,0.317993198875218,0.650661340836241,-0.332668141961023,0.485569105636591,0.215262036679371,0.27030706895722,0.443366011704506,0.469779658896507,-0.0264136471920019,0.680674018168047,0.38805693299425,0.292617085173797,0.263835568656703,0.372650728726381,-0.108815160069678,0.444705289095183,0.578937460818205,-0.134232171723022,0.343819798361488,0.482701731612702,-0.138881933251213,0.379079848392892,0.55387895651526,-0.174799108122368,0.701365478653213,0.269103587557319,0.432261891095894,6.63522355068721,-4.04269742031982,-3.45331595572656,1.13441594202636,-0.752333296690166,3.77729217933874,4.92074749685684,-6.1599536219143,-4.60063739783346,-3.01127186783838,-18.304555125177,2.41262375575509,-0.2717965641779,-13.8786889756963,-11.0078932181296,-1.74565375540497,-20.23515588464,9.48960034392989,-5.14020667949093,11.0031619563023,0.788965462149849,-10.8898029759593,-6.77207259879641,-1.2420419792222,22.0865438503867
75,HSC02_a_p2c2r3_K07,0.46284183823843,0.265457678589574,0.197384159648856,0.157835013099283,0.473821313809352,-0.315986300710069,0.295770923856982,0.328232851345856,-0.0324619274888738,0.52058936157156,0.318418632039949,0.202170729531611,0.431228688468881,0.339556135323652,0.0916725531452294,0.493454035346568,0.333509424891229,0.159944610455339,0.42044343710802,0.443796215813769,-0.0233527787057495,0.381900533489935,0.18423647540407,0.197664058085865,0.111205746651223,0.533709422472546,-0.422503675821322,0.504458233714277,0.341913537335601,0.162544696378675,0.347033608283308,0.488667650729641,-0.141634042446333,0.428053990895735,0.431737327733396,-0.0036833368376612,0.654748088325409,0.154688508986022,0.500059579339387,0.396732634773486,0.41045639282931,-0.0137237580558243,0.5072248269278,0.29279724830366,0.21442757862414,0.366719556357926,0.591422988723441,-0.224703432365515,0.33633799551292,0.287192157896699,0.0491458376162212,0.13745213014641,0.435370681999142,-0.297918551852732,0.229126125480102,0.405464783624102,-0.176338658144,0.229812232740444,0.40162724157993,-0.171815008839486,0.277144623871672,0.47610631541492,-0.198961691543248,0.320082467907877,0.360315547678791,-0.0402330797709149,0.506341078036111,0.255418456453211,0.2509226215829,0.439847710064858,0.244967490821358,0.194880219243499,0.332008451156422,0.517500879186963,-0.185492428030541,1.91527426051918,-9.46529854054158,-8.24159298456211,7.65379150556344,1.23119002306255,11.684688034093,-3.1978136809264,5.19844271251572,-9.7826807247885,-1.13387797400251,-10.2870399727538,-4.34457799382284,15.4578204750231,-3.87496930585567,13.5558608902753,-8.27526221365966,0.452164466798076,-16.4427443243264,-2.95695266455382,0.689250932949533,-2.70962652691694,-4.92600228900401,4.84107630759789,12.3685207947342,-5.74480067145277
